Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_PHONE	GAZE	STATE	189.533	228.532	38.999	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	5686	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	228.533	231.166	2.633	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	6856	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_PHONE	GAZE	STATE	231.167	240.932	9.765	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	6935	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	240.933	241.666	0.733	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7228	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	241.667	248.766	7.099	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7250	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	248.767	254.766	5.999	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7463	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	254.767	255.632	0.865	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7643	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_PHONE	GAZE	STATE	255.633	256.366	0.733	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7669	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	256.367	261.666	5.299	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7691	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_PHONE	GAZE	STATE	261.667	268.199	6.532	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7850	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	268.200	269.466	1.266	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8046	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_OTHER	GAZE	STATE	269.467	285.099	15.632	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8084	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	285.100	299.299	14.199	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8553	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	299.300	304.566	5.266	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8979	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	304.567	305.532	0.965	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9137	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	305.533	334.532	28.999	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9166	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	334.533	339.399	4.866	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10036	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	339.400	351.466	12.066	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10182	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	351.467	354.299	2.832	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10544	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	354.300	358.132	3.832	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10629	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	358.133	359.832	1.699	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10744	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	359.833	388.966	29.133	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10795	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	388.967	400.932	11.965	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11669	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	400.933	401.666	0.733	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12028	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	401.667	409.599	7.932	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12050	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	409.600	412.432	2.832	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12288	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	412.433	428.366	15.933	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12373	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_OTHER	GAZE	STATE	428.367	428.566	0.199	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12851	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	428.567	430.232	1.665	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12857	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	430.233	432.699	2.466	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12907	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_OTHER	GAZE	STATE	432.700	439.466	6.766	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12981	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	439.467	444.266	4.799	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13184	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	444.267	445.066	0.799	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13328	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_HMI	GAZE	STATE	445.067	449.366	4.299	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13352	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_SCENE	GAZE	STATE	449.367	455.299	5.932	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13481	NA				
P36_R1_B	2026-08-18 22:58:40.734		Media file	player #1:实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P036/P036_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	314.066	500.467|500.467	30.000|30.000	No focal subject	314.021	GAZE_OTHER	GAZE	STATE	455.300	468.266	12.966	实验数据_校准版/P036/P036_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13659	NA				
