Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	457.333	460.199	2.866	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13720	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	460.200	491.066	30.866	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13806	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	491.067	491.799	0.732	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14732	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	491.800	492.366	0.566	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14754	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	492.367	507.199	14.832	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14771	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	507.200	509.199	1.999	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15216	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	509.200	509.866	0.666	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15276	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	509.867	514.532	4.665	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15296	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	514.533	515.099	0.566	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15436	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	515.100	515.966	0.866	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15453	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	515.967	542.232	26.265	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15479	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	542.233	543.099	0.866	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16267	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	543.100	565.332	22.232	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16293	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	565.333	567.266	1.933	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16960	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	567.267	590.599	23.332	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17018	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	590.600	610.032	19.432	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17718	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	610.033	612.066	2.033	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18301	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	612.067	613.866	1.799	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18362	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	613.867	614.266	0.399	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18416	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	614.267	615.666	1.399	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18428	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_OTHER	GAZE	STATE	615.667	616.032	0.365	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18470	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	616.033	616.632	0.599	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18481	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_OTHER	GAZE	STATE	616.633	619.599	2.966	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18499	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	619.600	621.366	1.766	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18588	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	621.367	623.432	2.065	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18641	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	623.433	624.799	1.366	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18703	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	624.800	626.166	1.366	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18744	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	626.167	630.932	4.765	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18785	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	630.933	635.099	4.166	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18928	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_OTHER	GAZE	STATE	635.100	635.866	0.766	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19053	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	635.867	638.266	2.399	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19076	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	638.267	639.032	0.765	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19148	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	639.033	639.599	0.566	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19171	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	639.600	641.099	1.499	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19188	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	641.100	641.999	0.899	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19233	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	642.000	642.966	0.966	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19260	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_OTHER	GAZE	STATE	642.967	644.399	1.432	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19289	NA				
