Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_HMI	GAZE	STATE	346.533	347.932	1.399	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10396	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	347.933	353.132	5.199	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10438	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_PHONE	GAZE	STATE	353.133	355.366	2.233	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10594	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_HMI	GAZE	STATE	355.367	358.066	2.699	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10661	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	358.067	358.966	0.899	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10742	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_HMI	GAZE	STATE	358.967	365.999	7.032	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10769	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	366.000	366.399	0.399	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10980	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_PHONE	GAZE	STATE	366.400	373.266	6.866	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10992	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_OTHER	GAZE	STATE	373.267	375.999	2.732	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11198	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_PHONE	GAZE	STATE	376.000	392.999	16.999	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11280	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_HMI	GAZE	STATE	393.000	393.366	0.366	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11790	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	393.367	394.466	1.099	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11801	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_PHONE	GAZE	STATE	394.467	418.366	23.899	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11834	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	418.367	418.799	0.432	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12551	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_HMI	GAZE	STATE	418.800	419.266	0.466	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12564	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	419.267	419.799	0.532	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12578	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_PHONE	GAZE	STATE	419.800	426.299	6.499	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12594	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	426.300	427.199	0.899	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12789	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_HMI	GAZE	STATE	427.200	427.632	0.432	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12816	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	427.633	431.032	3.399	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12829	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_HMI	GAZE	STATE	431.033	436.632	5.599	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12931	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	436.633	439.566	2.933	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13099	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_HMI	GAZE	STATE	439.567	442.532	2.965	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13187	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	442.533	445.599	3.066	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13276	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_HMI	GAZE	STATE	445.600	446.899	1.299	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13368	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_SCENE	GAZE	STATE	446.900	448.966	2.066	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13407	NA				
P030_R1_A	2026-08-19 23:20:31.273		Media file	player #1:实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P030/P030_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	319.866	485.800|485.800	30.000|30.000	No focal subject	319.783	GAZE_PHONE	GAZE	STATE	448.967	456.233	7.266	实验数据_校准版/P030/P030_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13469	13687				
