Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	176.033	178.299	2.266	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	5281	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	178.300	183.999	5.699	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	5349	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	184.000	187.499	3.499	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	5520	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	187.500	188.399	0.899	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	5625	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	188.400	189.366	0.966	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	5652	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	189.367	191.632	2.265	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	5681	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_PHONE	GAZE	STATE	191.633	239.532	47.899	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	5749	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	239.533	240.699	1.166	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	7186	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_PHONE	GAZE	STATE	240.700	293.132	52.432	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	7221	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	293.133	301.066	7.933	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8794	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	301.067	302.966	1.899	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9032	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	302.967	305.799	2.832	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9089	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	305.800	307.466	1.666	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9174	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	307.467	308.799	1.332	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9224	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	308.800	310.266	1.466	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9264	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	310.267	321.532	11.265	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9308	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	321.533	322.599	1.066	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9646	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	322.600	326.166	3.566	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9678	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	326.167	326.832	0.665	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9785	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_PHONE	GAZE	STATE	326.833	347.899	21.066	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9805	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	347.900	351.799	3.899	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10437	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_PHONE	GAZE	STATE	351.800	352.766	0.966	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10554	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	352.767	355.666	2.899	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10583	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_PHONE	GAZE	STATE	355.667	385.766	30.099	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10670	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	385.767	390.299	4.532	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11573	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_PHONE	GAZE	STATE	390.300	415.299	24.999	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11709	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	415.300	420.466	5.166	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12459	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_PHONE	GAZE	STATE	420.467	426.032	5.565	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12614	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	426.033	429.666	3.633	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12781	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	429.667	430.232	0.565	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12890	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_PHONE	GAZE	STATE	430.233	433.132	2.899	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12907	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	433.133	436.532	3.399	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12994	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	436.533	440.399	3.866	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13096	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	440.400	442.732	2.332	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13212	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_HMI	GAZE	STATE	442.733	443.499	0.766	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13282	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_SCENE	GAZE	STATE	443.500	449.599	6.099	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13305	NA				
P026_R1_A	2026-08-19 21:53:51.492		Media file	player #1:实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P026/P026_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	330.899	506.167|506.167	30.000|30.000	No focal subject	330.853	GAZE_PHONE	GAZE	STATE	449.600	462.032	12.432	实验数据_校准版/P026/P026_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13488	NA				
