Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	347.233	369.066	21.833	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10417	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_PHONE	GAZE	STATE	369.067	396.499	27.432	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11072	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	396.500	403.299	6.799	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11895	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	403.300	404.432	1.132	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12099	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	404.433	411.599	7.166	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12133	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	411.600	412.299	0.699	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12348	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	412.300	417.632	5.332	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12369	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	417.633	418.466	0.833	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12529	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	418.467	421.499	3.032	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12554	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	421.500	423.166	1.666	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12645	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	423.167	425.266	2.099	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12695	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	425.267	434.899	9.632	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12758	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	434.900	446.899	11.999	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13047	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	446.900	449.032	2.132	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13407	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_OTHER	GAZE	STATE	449.033	449.766	0.733	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13471	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_PHONE	GAZE	STATE	449.767	474.599	24.832	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13493	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	474.600	476.866	2.266	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14238	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	476.867	478.499	1.632	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14306	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	478.500	479.432	0.932	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14355	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	479.433	491.699	12.266	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14383	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_PHONE	GAZE	STATE	491.700	558.932	67.232	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14751	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	558.933	560.766	1.833	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16768	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	560.767	564.166	3.399	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16823	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	564.167	565.499	1.332	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16925	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	565.500	568.232	2.732	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16965	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	568.233	583.099	14.866	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17047	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	583.100	585.866	2.766	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17493	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	585.867	586.932	1.065	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17576	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	586.933	587.599	0.666	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17608	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_PHONE	GAZE	STATE	587.600	588.800	1.200	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17628	17664				
