Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_SCENE	GAZE	STATE	360.467	361.632	1.165	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10814	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_HMI	GAZE	STATE	361.633	362.666	1.033	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10849	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_SCENE	GAZE	STATE	362.667	363.366	0.699	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10880	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_PHONE	GAZE	STATE	363.367	364.499	1.132	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10901	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_SCENE	GAZE	STATE	364.500	365.732	1.232	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10935	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_HMI	GAZE	STATE	365.733	368.532	2.799	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10972	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_PHONE	GAZE	STATE	368.533	437.932	69.399	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11056	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_SCENE	GAZE	STATE	437.933	441.532	3.599	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13138	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_PHONE	GAZE	STATE	441.533	444.932	3.399	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13246	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_HMI	GAZE	STATE	444.933	448.332	3.399	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13348	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_SCENE	GAZE	STATE	448.333	450.966	2.633	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13450	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_HMI	GAZE	STATE	450.967	452.999	2.032	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13529	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_SCENE	GAZE	STATE	453.000	453.532	0.532	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13590	NA				
P014_R1_A	2026-08-19 15:18:55.957		Media file	player #1:实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P014/P014_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	336.766	535.367|535.367	30.000|30.000	No focal subject	336.743	GAZE_PHONE	GAZE	STATE	453.533	474.933	21.400	实验数据_校准版/P014/P014_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	13606	14248				
