Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	296.200	296.766	0.566	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8886	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	296.767	300.232	3.465	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8903	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	300.233	301.899	1.666	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9007	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	301.900	303.966	2.066	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9057	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	303.967	311.032	7.065	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9119	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_PHONE	GAZE	STATE	311.033	357.766	46.733	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9331	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	357.767	361.532	3.765	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10733	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	361.533	367.266	5.733	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10846	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_PHONE	GAZE	STATE	367.267	409.932	42.665	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11018	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	409.933	416.499	6.566	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12298	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	416.500	421.132	4.632	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12495	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_PHONE	GAZE	STATE	421.133	464.499	43.366	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12634	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	464.500	468.099	3.599	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13935	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	468.100	472.032	3.932	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14043	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	472.033	474.299	2.266	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14161	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	474.300	476.332	2.032	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14229	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	476.333	485.266	8.933	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14290	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	485.267	490.532	5.265	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14559	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	490.533	491.132	0.599	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14716	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	491.133	493.232	2.099	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14734	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	493.233	525.399	32.166	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14797	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	525.400	532.399	6.999	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	15762	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	532.400	542.966	10.566	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	15972	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	542.967	561.366	18.399	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	16289	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	561.367	563.566	2.199	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	16841	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_HMI	GAZE	STATE	563.567	570.866	7.299	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	16907	NA				
P007_R2_A	2026-08-16 08:28:46.886		Media file	player #1:实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P007/P007_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	326.465	604.367|604.366	30.000|30.000	No focal subject	326.429	GAZE_SCENE	GAZE	STATE	570.867	576.032	5.165	实验数据_校准版/P007/P007_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	17126	NA				
