Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_SCENE	GAZE	STATE	296.633	297.199	0.566	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8899	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_HMI	GAZE	STATE	297.200	298.066	0.866	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8916	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_PHONE	GAZE	STATE	298.067	344.932	46.865	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8942	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_HMI	GAZE	STATE	344.933	345.632	0.699	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10348	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_SCENE	GAZE	STATE	345.633	346.566	0.933	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10369	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_HMI	GAZE	STATE	346.567	347.366	0.799	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10398	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_SCENE	GAZE	STATE	347.367	347.599	0.232	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10421	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_PHONE	GAZE	STATE	347.600	353.499	5.899	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10428	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_SCENE	GAZE	STATE	353.500	354.366	0.866	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10605	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_PHONE	GAZE	STATE	354.367	360.332	5.965	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10631	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_SCENE	GAZE	STATE	360.333	361.132	0.799	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10810	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_HMI	GAZE	STATE	361.133	382.932	21.799	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10834	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_PHONE	GAZE	STATE	382.933	398.899	15.966	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11488	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_HMI	GAZE	STATE	398.900	399.932	1.032	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11967	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_SCENE	GAZE	STATE	399.933	402.599	2.666	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11998	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_PHONE	GAZE	STATE	402.600	415.432	12.832	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12078	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_SCENE	GAZE	STATE	415.433	416.299	0.866	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12463	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_HMI	GAZE	STATE	416.300	421.066	4.766	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12489	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_SCENE	GAZE	STATE	421.067	422.432	1.365	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12632	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_HMI	GAZE	STATE	422.433	453.099	30.666	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12673	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_PHONE	GAZE	STATE	453.100	499.766	46.666	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13593	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_SCENE	GAZE	STATE	499.767	500.732	0.965	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14993	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_HMI	GAZE	STATE	500.733	514.899	14.166	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15022	NA				
P008_R2_B	2026-08-16 08:51:49.329		Media file	player #1:实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	328.267	559.533|559.533	30.000|30.000	No focal subject	328.231	GAZE_PHONE	GAZE	STATE	514.900	529.600	14.700	实验数据_校准版/P008/P008_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15447	15888				
