Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	656.300	658.499	2.199	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	19688	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	658.500	666.199	7.699	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	19754	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	666.200	667.666	1.466	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	19985	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	667.667	676.966	9.299	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	20029	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	676.967	677.966	0.999	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	20308	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	677.967	679.299	1.332	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	20338	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	679.300	681.199	1.899	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	20378	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	681.200	683.632	2.432	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	20435	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	683.633	684.166	0.533	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	20508	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	684.167	696.232	12.065	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	20524	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	696.233	699.666	3.433	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	20886	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	699.667	702.199	2.532	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	20989	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_OTHER	GAZE	STATE	702.200	703.166	0.966	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	21065	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	703.167	719.932	16.765	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	21094	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	719.933	722.266	2.333	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	21597	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	722.267	723.066	0.799	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	21667	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	723.067	736.766	13.699	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	21691	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	736.767	737.499	0.732	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22102	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	737.500	738.566	1.066	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22124	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	738.567	740.666	2.099	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22156	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	740.667	741.432	0.765	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22219	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	741.433	743.366	1.933	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22242	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	743.367	744.132	0.765	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22300	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	744.133	744.866	0.733	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22323	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	744.867	745.932	1.065	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22345	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	745.933	760.066	14.133	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22377	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	760.067	762.966	2.899	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22801	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	762.967	766.166	3.199	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22888	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	766.167	766.699	0.532	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	22984	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	766.700	770.832	4.132	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	23000	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	770.833	772.466	1.633	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	23124	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	772.467	773.166	0.699	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	23173	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	773.167	780.632	7.465	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	23194	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	780.633	782.166	1.533	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	23418	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	782.167	792.899	10.732	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	23464	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	792.900	798.032	5.132	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	23786	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	798.033	799.466	1.433	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	23940	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	799.467	801.332	1.865	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	23983	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	801.333	802.532	1.199	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24039	NA				
