Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	284.200	286.666	2.466	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8526	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_SCENE	GAZE	STATE	286.667	288.732	2.065	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8600	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	288.733	351.932	63.199	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8662	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	351.933	353.099	1.166	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10558	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_SCENE	GAZE	STATE	353.100	354.166	1.066	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10593	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	354.167	403.032	48.865	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10625	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	403.033	403.966	0.933	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12091	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	403.967	404.999	1.032	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12119	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	405.000	406.332	1.332	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12150	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_SCENE	GAZE	STATE	406.333	409.299	2.966	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12190	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	409.300	410.932	1.632	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12279	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	410.933	411.699	0.766	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12328	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	411.700	413.432	1.732	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12351	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	413.433	414.566	1.133	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12403	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	414.567	415.899	1.332	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12437	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	415.900	417.866	1.966	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12477	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	417.867	424.166	6.299	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12536	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	424.167	425.066	0.899	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12725	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	425.067	426.066	0.999	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12752	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	426.067	430.432	4.365	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12782	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	430.433	459.899	29.466	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12913	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	459.900	460.799	0.899	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13797	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_SCENE	GAZE	STATE	460.800	462.132	1.332	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13824	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	462.133	463.799	1.666	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13864	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	463.800	508.599	44.799	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13914	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	508.600	509.932	1.332	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	15258	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_SCENE	GAZE	STATE	509.933	513.566	3.633	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	15298	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	513.567	534.999	21.432	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	15407	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	535.000	536.299	1.299	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	16050	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	536.300	543.566	7.266	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	16089	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	543.567	548.032	4.465	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	16307	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	548.033	549.066	1.033	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	16441	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_HMI	GAZE	STATE	549.067	550.599	1.532	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	16472	NA				
P040_R2_A	2026-08-19 02:53:39.861		Media file	player #1:实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P040/P040_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	338.432	615.500|615.500	30.000|30.000	No focal subject	338.389	GAZE_PHONE	GAZE	STATE	550.600	572.732	22.132	实验数据_校准版/P040/P040_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	16518	NA				
