Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	250.333	251.066	0.733	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	7510	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_HMI	GAZE	STATE	251.067	252.332	1.265	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	7532	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	252.333	255.132	2.799	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	7570	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_UNCODABLE	GAZE	STATE	255.133	258.866	3.733	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	7654	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_HMI	GAZE	STATE	258.867	261.732	2.865	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	7766	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	261.733	267.599	5.866	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	7852	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_PHONE	GAZE	STATE	267.600	283.899	16.299	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8028	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	283.900	285.966	2.066	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8517	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_HMI	GAZE	STATE	285.967	288.466	2.499	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8579	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	288.467	288.832	0.365	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8654	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_PHONE	GAZE	STATE	288.833	300.666	11.833	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8665	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	300.667	305.266	4.599	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9020	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_HMI	GAZE	STATE	305.267	307.966	2.699	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9158	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	307.967	316.966	8.999	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9239	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_PHONE	GAZE	STATE	316.967	328.532	11.565	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9509	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	328.533	333.499	4.966	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9856	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_HMI	GAZE	STATE	333.500	335.732	2.232	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10005	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	335.733	336.366	0.633	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10072	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_PHONE	GAZE	STATE	336.367	361.766	25.399	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10091	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	361.767	365.266	3.499	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10853	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_HMI	GAZE	STATE	365.267	369.132	3.865	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10958	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	369.133	372.966	3.833	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11074	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_PHONE	GAZE	STATE	372.967	376.399	3.432	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11189	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	376.400	377.399	0.999	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11292	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_PHONE	GAZE	STATE	377.400	385.899	8.499	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11322	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	385.900	392.799	6.899	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11577	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_HMI	GAZE	STATE	392.800	413.099	20.299	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11784	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_SCENE	GAZE	STATE	413.100	414.466	1.366	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12393	NA				
P008_R1_A	2026-08-16 08:39:11.758		Media file	player #1:实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P008/P008_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	335.700	465.200|465.200	30.000|30.000	No focal subject	335.65	GAZE_PHONE	GAZE	STATE	414.467	420.467	6.000	实验数据_校准版/P008/P008_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12434	12615				
