Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	322.833	325.232	2.399	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9685	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	325.233	331.966	6.733	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9757	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_PHONE	GAZE	STATE	331.967	352.432	20.465	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9959	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	352.433	354.066	1.633	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10573	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_PHONE	GAZE	STATE	354.067	358.399	4.332	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10622	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	358.400	359.666	1.266	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10752	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	359.667	363.532	3.865	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10790	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	363.533	364.532	0.999	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10906	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	364.533	365.799	1.266	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10936	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	365.800	380.399	14.599	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10974	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	380.400	380.999	0.599	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11412	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	381.000	404.199	23.199	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11430	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	404.200	405.399	1.199	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12126	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	405.400	407.366	1.966	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12162	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	407.367	411.266	3.899	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12221	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	411.267	419.366	8.099	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12338	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	419.367	422.566	3.199	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12581	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	422.567	437.599	15.032	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12677	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	437.600	439.499	1.899	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13128	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	439.500	444.566	5.066	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13185	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	444.567	446.199	1.632	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13337	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	446.200	451.766	5.566	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13386	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	451.767	456.099	4.332	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13553	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	456.100	459.266	3.166	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13683	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	459.267	461.666	2.399	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13778	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	461.667	475.532	13.865	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13850	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	475.533	478.066	2.533	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14266	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	478.067	479.266	1.199	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14342	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	479.267	482.032	2.765	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14378	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	482.033	483.032	0.999	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14462	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	483.033	484.132	1.099	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14491	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	484.133	487.366	3.233	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14524	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	487.367	489.399	2.032	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14621	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	489.400	496.799	7.399	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14682	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_SCENE	GAZE	STATE	496.800	503.766	6.966	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14904	NA				
P041_R2_B	2026-08-19 03:29:50.608		Media file	player #1:实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P041/P041_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	339.899	579.833|579.833	30.000|30.000	No focal subject	339.842	GAZE_HMI	GAZE	STATE	503.767	504.732	0.965	实验数据_校准版/P041/P041_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15113	NA				
