Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_PHONE	GAZE	STATE	326.200	327.532	1.332	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9786	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	327.533	328.666	1.133	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9826	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	328.667	332.332	3.665	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9860	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	332.333	332.666	0.333	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9970	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	332.667	340.866	8.199	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9980	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	340.867	342.066	1.199	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10226	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	342.067	343.566	1.499	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10262	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	343.567	345.966	2.399	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10307	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	345.967	347.232	1.265	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10379	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	347.233	348.399	1.166	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10417	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	348.400	355.132	6.732	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10452	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	355.133	356.299	1.166	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10654	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	356.300	362.099	5.799	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10689	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	362.100	363.766	1.666	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10863	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	363.767	365.399	1.632	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10913	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	365.400	366.632	1.232	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10962	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	366.633	367.866	1.233	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10999	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	367.867	369.632	1.765	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11036	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	369.633	371.499	1.866	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11089	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_PHONE	GAZE	STATE	371.500	374.266	2.766	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11145	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	374.267	376.266	1.999	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11228	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	376.267	377.066	0.799	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11288	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_PHONE	GAZE	STATE	377.067	378.732	1.665	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11312	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	378.733	379.299	0.566	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11362	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_PHONE	GAZE	STATE	379.300	385.932	6.632	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11379	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	385.933	390.632	4.699	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11578	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	390.633	392.099	1.466	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11719	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	392.100	401.366	9.266	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11763	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	401.367	401.932	0.565	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12041	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	401.933	410.399	8.466	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12058	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_SCENE	GAZE	STATE	410.400	411.532	1.132	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12312	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_PHONE	GAZE	STATE	411.533	463.299	51.766	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12346	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_HMI	GAZE	STATE	463.300	473.699	10.399	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13899	NA				
P037_R1_B	2026-08-19 00:17:45.881		Media file	player #1:实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P037/P037_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	310.733	545.000|545.000	30.000|30.000	No focal subject	310.69	GAZE_PHONE	GAZE	STATE	473.700	498.200	24.500	实验数据_校准版/P037/P037_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14211	14946				
