Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_SCENE	GAZE	STATE	293.367	294.066	0.699	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8801	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	294.067	296.666	2.599	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8822	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_OTHER	GAZE	STATE	296.667	297.466	0.799	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8900	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	297.467	297.999	0.532	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8924	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_PHONE	GAZE	STATE	298.000	306.766	8.766	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	8940	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_OTHER	GAZE	STATE	306.767	310.299	3.532	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9203	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_SCENE	GAZE	STATE	310.300	315.999	5.699	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9309	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	316.000	317.632	1.632	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9480	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_SCENE	GAZE	STATE	317.633	318.699	1.066	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9529	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	318.700	330.732	12.032	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9561	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_SCENE	GAZE	STATE	330.733	339.632	8.899	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	9922	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	339.633	341.332	1.699	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10189	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_SCENE	GAZE	STATE	341.333	342.399	1.066	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10240	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	342.400	352.832	10.432	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10272	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_PHONE	GAZE	STATE	352.833	366.799	13.966	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	10585	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	366.800	370.066	3.266	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11004	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_SCENE	GAZE	STATE	370.067	371.599	1.532	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11102	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	371.600	372.566	0.966	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11148	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_SCENE	GAZE	STATE	372.567	373.966	1.399	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11177	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	373.967	376.232	2.265	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11219	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_SCENE	GAZE	STATE	376.233	377.066	0.833	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11287	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	377.067	380.066	2.999	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11312	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_SCENE	GAZE	STATE	380.067	383.366	3.299	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11402	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	383.367	387.666	4.299	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11501	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_SCENE	GAZE	STATE	387.667	388.599	0.932	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11630	NA				
P020_R1_A	2026-08-19 17:47:42.631		Media file	player #1:实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	339.166	463.367|463.367	30.000|30.000	No focal subject	339.101	GAZE_HMI	GAZE	STATE	388.600	391.332	2.732	实验数据_校准版/P020/P020_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11658	NA				
