Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	324.167	364.932	40.765	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9725	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_SCENE	GAZE	STATE	364.933	367.999	3.066	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10948	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	368.000	369.999	1.999	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11040	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_OTHER	GAZE	STATE	370.000	370.532	0.532	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11100	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_SCENE	GAZE	STATE	370.533	374.599	4.066	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11116	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_HMI	GAZE	STATE	374.600	375.166	0.566	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11238	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	375.167	407.166	31.999	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11255	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_SCENE	GAZE	STATE	407.167	407.632	0.465	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12215	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	407.633	420.632	12.999	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12229	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_SCENE	GAZE	STATE	420.633	421.732	1.099	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12619	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_HMI	GAZE	STATE	421.733	422.499	0.766	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12652	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	422.500	423.532	1.032	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12675	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_SCENE	GAZE	STATE	423.533	424.599	1.066	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12706	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_HMI	GAZE	STATE	424.600	424.799	0.199	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12738	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	424.800	467.799	42.999	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12744	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_SCENE	GAZE	STATE	467.800	470.499	2.699	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14034	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_HMI	GAZE	STATE	470.500	471.132	0.632	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14115	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	471.133	476.966	5.833	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14134	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_SCENE	GAZE	STATE	476.967	478.899	1.932	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14309	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_HMI	GAZE	STATE	478.900	487.499	8.599	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14368	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_SCENE	GAZE	STATE	487.500	488.099	0.599	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14625	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	488.100	497.599	9.499	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14643	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_HMI	GAZE	STATE	497.600	500.032	2.432	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14928	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	500.033	508.532	8.499	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	15001	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_HMI	GAZE	STATE	508.533	514.899	6.366	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	15256	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	514.900	519.399	4.499	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	15447	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_SCENE	GAZE	STATE	519.400	522.166	2.766	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	15582	NA				
P017_R2_A	2026-08-19 16:34:57.821		Media file	player #1:实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P017/P017_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.200	681.867|681.867	30.000|30.000	No focal subject	322.16	GAZE_PHONE	GAZE	STATE	522.167	536.500	14.333	实验数据_校准版/P017/P017_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	15665	16095				
