Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_SCENE	GAZE	STATE	269.033	269.832	0.799	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8070	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_HMI	GAZE	STATE	269.833	283.966	14.133	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8094	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_SCENE	GAZE	STATE	283.967	284.999	1.032	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8518	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_HMI	GAZE	STATE	285.000	285.766	0.766	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8549	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_SCENE	GAZE	STATE	285.767	288.499	2.732	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8572	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_HMI	GAZE	STATE	288.500	293.632	5.132	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8654	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_SCENE	GAZE	STATE	293.633	294.866	1.233	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8808	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_HMI	GAZE	STATE	294.867	297.432	2.565	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8845	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_PHONE	GAZE	STATE	297.433	307.432	9.999	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8922	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_SCENE	GAZE	STATE	307.433	308.066	0.633	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9222	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_PHONE	GAZE	STATE	308.067	312.766	4.699	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9241	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_HMI	GAZE	STATE	312.767	313.532	0.765	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9382	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_SCENE	GAZE	STATE	313.533	314.299	0.766	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9405	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_PHONE	GAZE	STATE	314.300	339.566	25.266	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9428	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_HMI	GAZE	STATE	339.567	343.132	3.565	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10186	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_SCENE	GAZE	STATE	343.133	344.266	1.133	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10293	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_HMI	GAZE	STATE	344.267	346.699	2.432	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10327	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_SCENE	GAZE	STATE	346.700	347.966	1.266	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10400	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_HMI	GAZE	STATE	347.967	369.666	21.699	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10438	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_PHONE	GAZE	STATE	369.667	377.032	7.365	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11089	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_SCENE	GAZE	STATE	377.033	377.532	0.499	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11310	NA				
P013_R1_A	2026-08-19 13:59:04.282		Media file	player #1:实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	345.233	390.633|390.633	30.000|30.000	No focal subject	345.157	GAZE_PHONE	GAZE	STATE	377.533	378.600	1.067	实验数据_校准版/P013/P013_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11325	11357				
