Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	185.067	194.032	8.965	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	5552	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	194.033	194.699	0.666	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	5821	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	194.700	198.466	3.766	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	5841	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	198.467	199.066	0.599	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	5954	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_OTHER	GAZE	STATE	199.067	204.532	5.465	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	5972	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	204.533	207.032	2.499	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	6136	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	207.033	232.399	25.366	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	6211	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	232.400	234.766	2.366	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	6972	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	234.767	235.099	0.332	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7043	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	235.100	237.299	2.199	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7053	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	237.300	262.799	25.499	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7119	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	262.800	263.732	0.932	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7884	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	263.733	266.299	2.566	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7912	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	266.300	268.732	2.432	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7989	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	268.733	270.899	2.166	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8062	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	270.900	271.732	0.832	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8127	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	271.733	273.699	1.966	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8152	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	273.700	294.066	20.366	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8211	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	294.067	297.432	3.365	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8822	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	297.433	315.999	18.566	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8923	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	316.000	320.932	4.932	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9480	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	320.933	329.466	8.533	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9628	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	329.467	330.866	1.399	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9884	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	330.867	331.766	0.899	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9926	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	331.767	332.699	0.932	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9953	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	332.700	334.232	1.532	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9981	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	334.233	335.766	1.533	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10027	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	335.767	337.332	1.565	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10073	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	337.333	349.599	12.266	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10120	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	349.600	357.066	7.466	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10488	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	357.067	359.766	2.699	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10712	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	359.767	363.799	4.032	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10793	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	363.800	364.099	0.299	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10914	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	364.100	364.866	0.766	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10923	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	364.867	365.999	1.132	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10947	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	366.000	366.599	0.599	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10980	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	366.600	368.399	1.799	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10998	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	368.400	371.666	3.266	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11052	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	371.667	372.266	0.599	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11150	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_SCENE	GAZE	STATE	372.267	373.966	1.699	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11168	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_OTHER	GAZE	STATE	373.967	374.432	0.465	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11219	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	374.433	383.266	8.833	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11233	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	383.267	397.666	14.399	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11498	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_PHONE	GAZE	STATE	397.667	423.199	25.532	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11930	NA				
P032_R2_A	2026-08-18 18:49:09.913		Media file	player #1:实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P032/P032_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	327.932	496.833|496.833	30.000|30.000	No focal subject	327.871	GAZE_HMI	GAZE	STATE	423.200	423.999	0.799	实验数据_校准版/P032/P032_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12696	NA				
